global_rmse,occupied_rmse,weighted_rmse
5.862716674804687500e+01,6.127515411376953125e+01,8.420434570312500000e+01
5.713080596923828125e+01,5.971116256713867188e+01,8.144120788574218750e+01
5.567676162719726562e+01,5.819139099121093750e+01,7.892107391357421875e+01
5.431019592285156250e+01,5.676304244995117188e+01,7.669935607910156250e+01
5.345916366577148438e+01,5.587353134155273438e+01,7.531895446777343750e+01
5.289027404785156250e+01,5.527891159057617188e+01,7.439761352539062500e+01
5.250317001342773438e+01,5.487429809570312500e+01,7.377694702148437500e+01
5.199802017211914062e+01,5.434630584716796875e+01,7.296519470214843750e+01
5.157120895385742188e+01,5.390018844604492188e+01,7.228634643554687500e+01
5.126410675048828125e+01,5.357919692993164062e+01,7.179754638671875000e+01
5.100346755981445312e+01,5.330677413940429688e+01,7.133305358886718750e+01
5.083376312255859375e+01,5.312939834594726562e+01,7.101261138916015625e+01
5.070559692382812500e+01,5.299544525146484375e+01,7.072845458984375000e+01
5.060483169555664062e+01,5.289012908935546875e+01,7.049252319335937500e+01
5.052742004394531250e+01,5.280921936035156250e+01,7.029416656494140625e+01
5.042680740356445312e+01,5.270405197143554688e+01,7.006160736083984375e+01
5.028839874267578125e+01,5.255938720703125000e+01,6.977772521972656250e+01
5.011302566528320312e+01,5.237607955932617188e+01,6.945652770996093750e+01
5.000004959106445312e+01,5.225799560546875000e+01,6.923556518554687500e+01
4.986493301391601562e+01,5.211675262451171875e+01,6.900102996826171875e+01
4.979764556884765625e+01,5.204642105102539062e+01,6.886149597167968750e+01
4.975730895996093750e+01,5.200426101684570312e+01,6.876761627197265625e+01
4.972987747192382812e+01,5.197559356689453125e+01,6.868837738037109375e+01
4.969950103759765625e+01,5.194384384155273438e+01,6.859568786621093750e+01
4.966978073120117188e+01,5.191278839111328125e+01,6.850731658935546875e+01
4.963485717773437500e+01,5.187628936767578125e+01,6.840806579589843750e+01
4.959054946899414062e+01,5.182997512817382812e+01,6.828660583496093750e+01
4.953461456298828125e+01,5.177151489257812500e+01,6.814789581298828125e+01
4.950480270385742188e+01,5.174035644531250000e+01,6.807662963867187500e+01
4.945186996459960938e+01,5.168503189086914062e+01,6.795637512207031250e+01
4.942615890502929688e+01,5.165816116333007812e+01,6.789876556396484375e+01
4.940422821044921875e+01,5.163523483276367188e+01,6.785245513916015625e+01
4.938975524902343750e+01,5.162011337280273438e+01,6.782347106933593750e+01
4.936522674560546875e+01,5.159447479248046875e+01,6.777908325195312500e+01
4.935579681396484375e+01,5.158461761474609375e+01,6.776715850830078125e+01
4.932684707641601562e+01,5.155435943603515625e+01,6.772650146484375000e+01
4.929060363769531250e+01,5.151647567749023438e+01,6.767370605468750000e+01
4.918104553222656250e+01,5.140196990966796875e+01,6.751950073242187500e+01
4.897177124023437500e+01,5.118323135375976562e+01,6.720863342285156250e+01
4.870199966430664062e+01,5.090126800537109375e+01,6.682862854003906250e+01
4.846884918212890625e+01,5.065758132934570312e+01,6.649575042724609375e+01
4.812847137451171875e+01,5.030181503295898438e+01,6.601081848144531250e+01
4.759201812744140625e+01,4.974111557006835938e+01,6.519603729248046875e+01
4.726501846313476562e+01,4.939933395385742188e+01,6.469146728515625000e+01
4.678204727172851562e+01,4.889453125000000000e+01,6.395162200927734375e+01
4.603089523315429688e+01,4.810942840576171875e+01,6.278005981445312500e+01
4.525304412841796875e+01,4.729641723632812500e+01,6.154827880859375000e+01
4.479061126708984375e+01,4.681307983398437500e+01,6.080695724487304688e+01
4.432715606689453125e+01,4.632867050170898438e+01,6.005210876464843750e+01
4.389976501464843750e+01,4.588196182250976562e+01,5.933258819580078125e+01
4.336955642700195312e+01,4.532778167724609375e+01,5.845702362060546875e+01
4.303236770629882812e+01,4.497534942626953125e+01,5.789397811889648438e+01
4.275814056396484375e+01,4.468872833251953125e+01,5.742945861816406250e+01
4.258953857421875000e+01,4.451249694824218750e+01,5.713969039916992188e+01
4.232393646240234375e+01,4.423488998413085938e+01,5.672194290161132812e+01
4.211855316162109375e+01,4.402022171020507812e+01,5.639924240112304688e+01
4.193935012817382812e+01,4.383290863037109375e+01,5.612139129638671875e+01
4.176720809936523438e+01,4.365298461914062500e+01,5.587890243530273438e+01
4.167390441894531250e+01,4.355546188354492188e+01,5.575033569335937500e+01
4.155031585693359375e+01,4.342627334594726562e+01,5.559008026123046875e+01
4.149848937988281250e+01,4.337210464477539062e+01,5.551795959472656250e+01
4.143105316162109375e+01,4.330161285400390625e+01,5.542416381835937500e+01
4.132501602172851562e+01,4.319078445434570312e+01,5.527656936645507812e+01
4.118512344360351562e+01,4.304456329345703125e+01,5.508419418334960938e+01
4.106323242187500000e+01,4.291716384887695312e+01,5.490579986572265625e+01
4.074815750122070312e+01,4.258784103393554688e+01,5.445982742309570312e+01
4.029351806640625000e+01,4.211264038085937500e+01,5.380455398559570312e+01
3.990792846679687500e+01,4.170962142944335938e+01,5.325016784667968750e+01
3.978574752807617188e+01,4.158191299438476562e+01,5.307606887817382812e+01
3.975768661499023438e+01,4.155258178710937500e+01,5.303205490112304688e+01
3.975189590454101562e+01,4.154653167724609375e+01,5.301031112670898438e+01
3.974736022949218750e+01,4.154179000854492188e+01,5.299591064453125000e+01
3.974591064453125000e+01,4.154027938842773438e+01,5.298431396484375000e+01
3.974475860595703125e+01,4.153907012939453125e+01,5.296755218505859375e+01
3.974448776245117188e+01,4.153879165649414062e+01,5.296160507202148438e+01
3.973218917846679688e+01,4.152593612670898438e+01,5.293462371826171875e+01
3.969458770751953125e+01,4.148663330078125000e+01,5.286837005615234375e+01
3.962017440795898438e+01,4.140885162353515625e+01,5.273972702026367188e+01
3.950375747680664062e+01,4.128715896606445312e+01,5.254998779296875000e+01
3.924666976928710938e+01,4.101842117309570312e+01,5.214298629760742188e+01
3.904624176025390625e+01,4.080890655517578125e+01,5.182899093627929688e+01
3.890357971191406250e+01,4.065977859497070312e+01,5.160890960693359375e+01
3.876186370849609375e+01,4.051163101196289062e+01,5.139133453369140625e+01
3.868928909301757812e+01,4.043576812744140625e+01,5.128027725219726562e+01
3.857067871093750000e+01,4.031177520751953125e+01,5.110057449340820312e+01
3.854169845581054688e+01,4.028148269653320312e+01,5.105273056030273438e+01
3.853330230712890625e+01,4.027270507812500000e+01,5.103960800170898438e+01
3.852758789062500000e+01,4.026673126220703125e+01,5.102109909057617188e+01
3.852516174316406250e+01,4.026419448852539062e+01,5.100939941406250000e+01
3.851833343505859375e+01,4.025706100463867188e+01,5.098208999633789062e+01
3.851005554199218750e+01,4.024840927124023438e+01,5.094921112060546875e+01
3.850401687622070312e+01,4.024209976196289062e+01,5.092235183715820312e+01
3.849221038818359375e+01,4.022975540161132812e+01,5.087674331665039062e+01
3.848108673095703125e+01,4.021812820434570312e+01,5.082873153686523438e+01
3.847276687622070312e+01,4.020943069458007812e+01,5.079994964599609375e+01
3.847031402587890625e+01,4.020686721801757812e+01,5.078235244750976562e+01
3.846837234497070312e+01,4.020483779907226562e+01,5.077198791503906250e+01
3.846791458129882812e+01,4.020436096191406250e+01,5.076443481445312500e+01
3.846600341796875000e+01,4.020236206054687500e+01,5.075681304931640625e+01
3.846704483032226562e+01,4.020345306396484375e+01,5.075378417968750000e+01
3.846782302856445312e+01,4.020426177978515625e+01,5.075341415405273438e+01
3.846516418457031250e+01,4.020148468017578125e+01,5.074433135986328125e+01
3.846282577514648438e+01,4.019904327392578125e+01,5.073526763916015625e+01
3.846103668212890625e+01,4.019717025756835938e+01,5.072838211059570312e+01
3.845903015136718750e+01,4.019507217407226562e+01,5.072225189208984375e+01
3.845122909545898438e+01,4.018692016601562500e+01,5.069848251342773438e+01
3.844358825683593750e+01,4.017893600463867188e+01,5.067448043823242188e+01
3.843672561645507812e+01,4.017176437377929688e+01,5.065229034423828125e+01
