global_rmse,occupied_rmse,weighted_rmse
8.650012969970703125e+01,9.071334075927734375e+01,1.332389984130859375e+02
8.422280883789062500e+01,8.832508087158203125e+01,1.290975799560546875e+02
8.252329254150390625e+01,8.654277038574218750e+01,1.260953521728515625e+02
8.108013153076171875e+01,8.502931976318359375e+01,1.236569747924804688e+02
7.985816955566406250e+01,8.374781036376953125e+01,1.216939468383789062e+02
7.885665893554687500e+01,8.269747161865234375e+01,1.201754074096679688e+02
7.826871490478515625e+01,8.208085632324218750e+01,1.192969970703125000e+02
7.778275299072265625e+01,8.157117462158203125e+01,1.185699386596679688e+02
7.738253784179687500e+01,8.115145111083984375e+01,1.179299240112304688e+02
7.696239471435546875e+01,8.071083831787109375e+01,1.172315139770507812e+02
7.649711608886718750e+01,8.022289276123046875e+01,1.164386520385742188e+02
7.601700592041015625e+01,7.971939849853515625e+01,1.156172943115234375e+02
7.557915496826171875e+01,7.926021575927734375e+01,1.148692169189453125e+02
7.508423614501953125e+01,7.874120330810546875e+01,1.140315246582031250e+02
7.453133392333984375e+01,7.816136169433593750e+01,1.131120452880859375e+02
7.398847961425781250e+01,7.759206390380859375e+01,1.122052154541015625e+02
7.335124969482421875e+01,7.692378997802734375e+01,1.111676406860351562e+02
7.286087799072265625e+01,7.640953826904296875e+01,1.103771743774414062e+02
7.266408538818359375e+01,7.620315551757812500e+01,1.100477523803710938e+02
7.253633880615234375e+01,7.606919097900390625e+01,1.098297958374023438e+02
7.249533843994140625e+01,7.602619934082031250e+01,1.097531051635742188e+02
7.247146606445312500e+01,7.600115966796875000e+01,1.096999969482421875e+02
7.245198059082031250e+01,7.598072052001953125e+01,1.096528320312500000e+02
7.242516326904296875e+01,7.595260620117187500e+01,1.095979537963867188e+02
7.239485168457031250e+01,7.592081451416015625e+01,1.095418090820312500e+02
7.235055541992187500e+01,7.587435913085937500e+01,1.094708786010742188e+02
7.229711151123046875e+01,7.581830596923828125e+01,1.093953399658203125e+02
7.222177886962890625e+01,7.573928833007812500e+01,1.092975158691406250e+02
7.214816284179687500e+01,7.566207885742187500e+01,1.092110824584960938e+02
7.206996917724609375e+01,7.558005523681640625e+01,1.091241683959960938e+02
7.198542785644531250e+01,7.549137115478515625e+01,1.090420913696289062e+02
7.192028808593750000e+01,7.542301940917968750e+01,1.089813079833984375e+02
7.186806488037109375e+01,7.536821746826171875e+01,1.089311752319335938e+02
7.182656097412109375e+01,7.532463073730468750e+01,1.088919982910156250e+02
7.180316925048828125e+01,7.530007934570312500e+01,1.088665924072265625e+02
7.179172515869140625e+01,7.528804779052734375e+01,1.088553390502929688e+02
7.174416351318359375e+01,7.523812866210937500e+01,1.087987136840820312e+02
7.168241882324218750e+01,7.517335510253906250e+01,1.087207031250000000e+02
7.165538024902343750e+01,7.514497375488281250e+01,1.086855850219726562e+02
7.164328765869140625e+01,7.513228607177734375e+01,1.086694259643554688e+02
7.164183044433593750e+01,7.513076782226562500e+01,1.086660919189453125e+02
7.163582611083984375e+01,7.512446594238281250e+01,1.086563873291015625e+02
7.162564849853515625e+01,7.511380004882812500e+01,1.086393356323242188e+02
7.162095642089843750e+01,7.510887908935546875e+01,1.086304702758789062e+02
7.160078430175781250e+01,7.508771514892578125e+01,1.086016693115234375e+02
7.157678222656250000e+01,7.506255340576171875e+01,1.085672531127929688e+02
7.155487823486328125e+01,7.503957366943359375e+01,1.085370483398437500e+02
7.153633880615234375e+01,7.502013397216796875e+01,1.085089263916015625e+02
7.152286529541015625e+01,7.500601196289062500e+01,1.084880828857421875e+02
7.151932525634765625e+01,7.500229644775390625e+01,1.084784545898437500e+02
7.151824951171875000e+01,7.500116729736328125e+01,1.084733963012695312e+02
7.151903533935546875e+01,7.500199127197265625e+01,1.084705734252929688e+02
7.151705169677734375e+01,7.499991607666015625e+01,1.084643096923828125e+02
7.151398468017578125e+01,7.499669647216796875e+01,1.084570159912109375e+02
7.150613403320312500e+01,7.498846435546875000e+01,1.084429168701171875e+02
7.148870849609375000e+01,7.497019195556640625e+01,1.084157867431640625e+02
7.144656372070312500e+01,7.492599487304687500e+01,1.083548049926757812e+02
7.139348602294921875e+01,7.487033081054687500e+01,1.082806701660156250e+02
7.134442901611328125e+01,7.481887817382812500e+01,1.082123718261718750e+02
7.130673980712890625e+01,7.477935028076171875e+01,1.081593704223632812e+02
7.128775024414062500e+01,7.475944519042968750e+01,1.081337203979492188e+02
7.124385833740234375e+01,7.471340179443359375e+01,1.080747222900390625e+02
7.122093963623046875e+01,7.468936920166015625e+01,1.080445480346679688e+02
7.118980407714843750e+01,7.465670776367187500e+01,1.080020828247070312e+02
7.116979980468750000e+01,7.463572692871093750e+01,1.079741668701171875e+02
7.110988616943359375e+01,7.457289123535156250e+01,1.078900680541992188e+02
7.104123687744140625e+01,7.450090026855468750e+01,1.077905731201171875e+02
7.088272094726562500e+01,7.433466339111328125e+01,1.075531234741210938e+02
7.074741363525390625e+01,7.419276428222656250e+01,1.073469467163085938e+02
7.040148162841796875e+01,7.382997894287109375e+01,1.068112182617187500e+02
6.998878479003906250e+01,7.339717864990234375e+01,1.061624145507812500e+02
6.970206451416015625e+01,7.309648895263671875e+01,1.057120437622070312e+02
6.960914611816406250e+01,7.299903869628906250e+01,1.055670089721679688e+02
6.959246826171875000e+01,7.298155975341796875e+01,1.055411682128906250e+02
6.958622741699218750e+01,7.297501373291015625e+01,1.055328063964843750e+02
6.958380889892578125e+01,7.297247314453125000e+01,1.055315322875976562e+02
6.958499908447265625e+01,7.297371673583984375e+01,1.055326919555664062e+02
6.958393859863281250e+01,7.297261047363281250e+01,1.055324020385742188e+02
6.958358764648437500e+01,7.297225189208984375e+01,1.055326690673828125e+02
6.958344268798828125e+01,7.297209167480468750e+01,1.055330429077148438e+02
6.957363891601562500e+01,7.296180725097656250e+01,1.055187911987304688e+02
6.954519653320312500e+01,7.293198394775390625e+01,1.054754486083984375e+02
6.948894500732421875e+01,7.287299346923828125e+01,1.053873977661132812e+02
6.934758758544921875e+01,7.272475433349609375e+01,1.051614303588867188e+02
6.908666992187500000e+01,7.245111846923828125e+01,1.047409286499023438e+02
6.859583282470703125e+01,7.193637084960937500e+01,1.039355316162109375e+02
