global_rmse,occupied_rmse,weighted_rmse
9.100556182861328125e+01,9.511637878417968750e+01,1.500657806396484375e+02
9.093639373779296875e+01,9.504408264160156250e+01,1.499486999511718750e+02
9.087230682373046875e+01,9.497709655761718750e+01,1.498346099853515625e+02
9.079517364501953125e+01,9.489649200439453125e+01,1.496910858154296875e+02
9.073629760742187500e+01,9.483495330810546875e+01,1.495813293457031250e+02
9.069539642333984375e+01,9.479222106933593750e+01,1.495047454833984375e+02
9.067283630371093750e+01,9.476863098144531250e+01,1.494627075195312500e+02
9.067253875732421875e+01,9.476832580566406250e+01,1.494598541259765625e+02
9.066703033447265625e+01,9.476255798339843750e+01,1.494496459960937500e+02
9.066319274902343750e+01,9.475855255126953125e+01,1.494434204101562500e+02
9.066122436523437500e+01,9.475650024414062500e+01,1.494397735595703125e+02
9.065830230712890625e+01,9.475345611572265625e+01,1.494380493164062500e+02
9.065850830078125000e+01,9.475366210937500000e+01,1.494380645751953125e+02
9.065766906738281250e+01,9.475278472900390625e+01,1.494380950927734375e+02
9.065705871582031250e+01,9.475215148925781250e+01,1.494373016357421875e+02
9.065702819824218750e+01,9.475212097167968750e+01,1.494379882812500000e+02
9.065597534179687500e+01,9.475102233886718750e+01,1.494366760253906250e+02
9.064685821533203125e+01,9.474149322509765625e+01,1.494191741943359375e+02
9.064290618896484375e+01,9.473737335205078125e+01,1.494115447998046875e+02
9.059996032714843750e+01,9.469247436523437500e+01,1.493236389160156250e+02
9.052667999267578125e+01,9.461588287353515625e+01,1.491737213134765625e+02
9.035327911376953125e+01,9.443466186523437500e+01,1.488168640136718750e+02
9.008949279785156250e+01,9.415895080566406250e+01,1.482718963623046875e+02
8.940177154541015625e+01,9.344014739990234375e+01,1.468322601318359375e+02
8.866986846923828125e+01,9.267517852783203125e+01,1.453023376464843750e+02
8.720931243896484375e+01,9.114863586425781250e+01,1.422317199707031250e+02
8.557839202880859375e+01,8.944402313232421875e+01,1.388323669433593750e+02
8.400630187988281250e+01,8.780089569091796875e+01,1.355822143554687500e+02
8.265811157226562500e+01,8.639179229736328125e+01,1.328448181152343750e+02
8.123208618164062500e+01,8.490131378173828125e+01,1.300162048339843750e+02
7.930234527587890625e+01,8.288436126708984375e+01,1.262047958374023438e+02
7.777929687500000000e+01,8.129246520996093750e+01,1.232907562255859375e+02
7.621726989746093750e+01,7.965982818603515625e+01,1.203484115600585938e+02
7.512494659423828125e+01,7.851810455322265625e+01,1.183639526367187500e+02
7.455034637451171875e+01,7.791750335693359375e+01,1.173451385498046875e+02
7.412283325195312500e+01,7.747062683105468750e+01,1.166221466064453125e+02
7.378724670410156250e+01,7.711985778808593750e+01,1.160696182250976562e+02
7.340742492675781250e+01,7.672284698486328125e+01,1.154588699340820312e+02
7.318607330322265625e+01,7.649145507812500000e+01,1.151267776489257812e+02
7.308306121826171875e+01,7.638375854492187500e+01,1.149774780273437500e+02
7.293487548828125000e+01,7.622885894775390625e+01,1.147405548095703125e+02
7.273822021484375000e+01,7.602330780029296875e+01,1.143981094360351562e+02
7.247341918945312500e+01,7.574652862548828125e+01,1.139091949462890625e+02
7.217971038818359375e+01,7.543955230712890625e+01,1.133432006835937500e+02
7.177616882324218750e+01,7.501778411865234375e+01,1.125340957641601562e+02
7.120232391357421875e+01,7.441799926757812500e+01,1.113430175781250000e+02
7.084856414794921875e+01,7.404826354980468750e+01,1.105684509277343750e+02
7.044928741455078125e+01,7.363095092773437500e+01,1.096790390014648438e+02
6.984739685058593750e+01,7.300186157226562500e+01,1.083286132812500000e+02
6.911345672607421875e+01,7.223475646972656250e+01,1.066720352172851562e+02
6.837990570068359375e+01,7.146805572509765625e+01,1.050138931274414062e+02
6.770976257324218750e+01,7.076762390136718750e+01,1.035019454956054688e+02
6.705178070068359375e+01,7.007989501953125000e+01,1.020294570922851562e+02
6.680316162109375000e+01,6.982003784179687500e+01,1.014733657836914062e+02
6.655824279785156250e+01,6.956405639648437500e+01,1.009300689697265625e+02
6.635546112060546875e+01,6.935210418701171875e+01,1.004935836791992188e+02
6.615733337402343750e+01,6.914502716064453125e+01,1.000726623535156250e+02
6.603229522705078125e+01,6.901433563232421875e+01,9.981386566162109375e+01
6.595910644531250000e+01,6.893783569335937500e+01,9.967253875732421875e+01
6.584679412841796875e+01,6.882044982910156250e+01,9.946544647216796875e+01
6.570982360839843750e+01,6.867728424072265625e+01,9.922945404052734375e+01
6.540364074707031250e+01,6.835726928710937500e+01,9.870161437988281250e+01
6.493960571289062500e+01,6.787226104736328125e+01,9.796475982666015625e+01
6.425765228271484375e+01,6.715948486328125000e+01,9.685805511474609375e+01
6.347775268554687500e+01,6.634433746337890625e+01,9.559577941894531250e+01
6.265242004394531250e+01,6.548169708251953125e+01,9.433139801025390625e+01
6.205691909790039062e+01,6.485927581787109375e+01,9.342024993896484375e+01
6.135305023193359375e+01,6.412359619140625000e+01,9.236312866210937500e+01
6.025183486938476562e+01,6.297260284423828125e+01,9.062503051757812500e+01
5.923443222045898438e+01,6.190921401977539062e+01,8.886985015869140625e+01
5.781296920776367188e+01,6.042350006103515625e+01,8.642617034912109375e+01
5.642952728271484375e+01,5.897752380371093750e+01,8.390853118896484375e+01
5.512916946411132812e+01,5.761837387084960938e+01,8.146952819824218750e+01
5.366638565063476562e+01,5.608946228027343750e+01,7.862306213378906250e+01
5.230154800415039062e+01,5.466292572021484375e+01,7.589990997314453125e+01
5.082883071899414062e+01,5.312362289428710938e+01,7.295867156982421875e+01
4.950242996215820312e+01,5.173724746704101562e+01,7.028294372558593750e+01
4.827063751220703125e+01,5.044975280761718750e+01,6.782923889160156250e+01
4.730572509765625000e+01,4.944120788574218750e+01,6.593569946289062500e+01
4.631571578979492188e+01,4.840642166137695312e+01,6.402893829345703125e+01
4.563660049438476562e+01,4.769658660888671875e+01,6.272674560546875000e+01
4.508402252197265625e+01,4.711901092529296875e+01,6.177264022827148438e+01
4.448988723754882812e+01,4.649798965454101562e+01,6.084122467041015625e+01
4.398402023315429688e+01,4.596921920776367188e+01,6.010190582275390625e+01
4.339050674438476562e+01,4.534879684448242188e+01,5.928986358642578125e+01
4.303284835815429688e+01,4.497491455078125000e+01,5.879649353027343750e+01
4.279912567138671875e+01,4.473056411743164062e+01,5.849399566650390625e+01
4.256527709960937500e+01,4.448608016967773438e+01,5.817490386962890625e+01
4.244449615478515625e+01,4.435980606079101562e+01,5.800498199462890625e+01
4.235141754150390625e+01,4.426248931884765625e+01,5.787171936035156250e+01
4.229299545288085938e+01,4.420140457153320312e+01,5.778769683837890625e+01
4.225561141967773438e+01,4.416231155395507812e+01,5.773715591430664062e+01
4.220875549316406250e+01,4.411334228515625000e+01,5.765225219726562500e+01
4.213833999633789062e+01,4.403974151611328125e+01,5.752842712402343750e+01
4.209974288940429688e+01,4.399940109252929688e+01,5.743663406372070312e+01
4.202211761474609375e+01,4.391826248168945312e+01,5.726309585571289062e+01
4.197626113891601562e+01,4.387033462524414062e+01,5.715821456909179688e+01
4.191465759277343750e+01,4.380594635009765625e+01,5.698134994506835938e+01
4.183900070190429688e+01,4.372687149047851562e+01,5.677051162719726562e+01
4.174210357666015625e+01,4.362559509277343750e+01,5.650515747070312500e+01
4.168022155761718750e+01,4.356091308593750000e+01,5.633724594116210938e+01
4.161889648437500000e+01,4.349681472778320312e+01,5.617337799072265625e+01
4.156168365478515625e+01,4.343701553344726562e+01,5.601250076293945312e+01
4.151605606079101562e+01,4.338932800292968750e+01,5.588304901123046875e+01
4.148507308959960938e+01,4.335694122314453125e+01,5.578382873535156250e+01
4.145143127441406250e+01,4.332176971435546875e+01,5.568034362792968750e+01
4.142567062377929688e+01,4.329484558105468750e+01,5.559497833251953125e+01
4.140119934082031250e+01,4.326927185058593750e+01,5.550633239746093750e+01
