global_rmse,occupied_rmse,weighted_rmse
6.039213562011718750e+01,7.086358642578125000e+01,1.137337493896484375e+02
6.040782546997070312e+01,7.088198089599609375e+01,1.137472686767578125e+02
6.040337753295898438e+01,7.087677001953125000e+01,1.137435302734375000e+02
6.041295623779296875e+01,7.088800048828125000e+01,1.137516250610351562e+02
6.038711166381835938e+01,7.085768127441406250e+01,1.137263870239257812e+02
6.034860992431640625e+01,7.081250000000000000e+01,1.136834335327148438e+02
6.025867080688476562e+01,7.070697021484375000e+01,1.135800170898437500e+02
6.006021499633789062e+01,7.047409820556640625e+01,1.133404388427734375e+02
5.986618041992187500e+01,7.024640655517578125e+01,1.130836639404296875e+02
5.951276397705078125e+01,6.983169555664062500e+01,1.125942535400390625e+02
5.907452011108398438e+01,6.931743621826171875e+01,1.119568099975585938e+02
5.848777770996093750e+01,6.862892150878906250e+01,1.110816268920898438e+02
5.808856201171875000e+01,6.816046905517578125e+01,1.104882125854492188e+02
5.751268005371093750e+01,6.748468780517578125e+01,1.096089782714843750e+02
5.686240386962890625e+01,6.672161865234375000e+01,1.086064910888671875e+02
5.626867675781250000e+01,6.602490234375000000e+01,1.076901397705078125e+02
5.555619812011718750e+01,6.518883514404296875e+01,1.065980072021484375e+02
5.498529815673828125e+01,6.451891326904296875e+01,1.057296524047851562e+02
5.434040832519531250e+01,6.376214599609375000e+01,1.047673339843750000e+02
5.371387100219726562e+01,6.302691650390625000e+01,1.038594894409179688e+02
5.331939315795898438e+01,6.256399154663085938e+01,1.033141860961914062e+02
5.301657104492187500e+01,6.220863342285156250e+01,1.028905181884765625e+02
5.272547531127929688e+01,6.186701965332031250e+01,1.024991836547851562e+02
5.235141372680664062e+01,6.142805099487304688e+01,1.020042343139648438e+02
5.199741744995117188e+01,6.101263427734375000e+01,1.015427322387695312e+02
5.181044387817382812e+01,6.079321670532226562e+01,1.013093414306640625e+02
5.164940643310546875e+01,6.060424041748046875e+01,1.011162872314453125e+02
5.152147674560546875e+01,6.045410537719726562e+01,1.009720306396484375e+02
5.142213821411132812e+01,6.033752441406250000e+01,1.008618316650390625e+02
5.138959121704101562e+01,6.029932403564453125e+01,1.008308486938476562e+02
5.135809707641601562e+01,6.026236343383789062e+01,1.007993392944335938e+02
5.133910751342773438e+01,6.024008178710937500e+01,1.007805938720703125e+02
5.132897186279296875e+01,6.022818374633789062e+01,1.007691421508789062e+02
5.132872772216796875e+01,6.022789764404296875e+01,1.007691574096679688e+02
5.129496002197265625e+01,6.018827438354492188e+01,1.007318496704101562e+02
5.126771163940429688e+01,6.015629577636718750e+01,1.007002563476562500e+02
5.122845840454101562e+01,6.011023330688476562e+01,1.006528625488281250e+02
5.115161514282226562e+01,6.002006912231445312e+01,1.005563049316406250e+02
5.107720184326171875e+01,5.993274688720703125e+01,1.004570159912109375e+02
5.096812057495117188e+01,5.980474472045898438e+01,1.003099746704101562e+02
5.075170516967773438e+01,5.955079269409179688e+01,1.000257415771484375e+02
5.050195693969726562e+01,5.925772476196289062e+01,9.970776367187500000e+01
5.026745223999023438e+01,5.898254013061523438e+01,9.941913604736328125e+01
4.994237518310546875e+01,5.860107803344726562e+01,9.904080200195312500e+01
4.974415588378906250e+01,5.836846923828125000e+01,9.881690216064453125e+01
4.951810836791992188e+01,5.810321044921875000e+01,9.857616424560546875e+01
4.937077331542968750e+01,5.793031692504882812e+01,9.842528533935546875e+01
4.928245925903320312e+01,5.782668304443359375e+01,9.833303070068359375e+01
4.920428085327148438e+01,5.773494720458984375e+01,9.825153350830078125e+01
4.914661788940429688e+01,5.766727828979492188e+01,9.818698120117187500e+01
4.906982421875000000e+01,5.757716369628906250e+01,9.809513092041015625e+01
4.904681777954101562e+01,5.755016326904296875e+01,9.806285858154296875e+01
4.898877716064453125e+01,5.748205566406250000e+01,9.798736572265625000e+01
4.890542602539062500e+01,5.738424682617187500e+01,9.788894653320312500e+01
4.884116363525390625e+01,5.730883789062500000e+01,9.781444549560546875e+01
4.877146148681640625e+01,5.722703933715820312e+01,9.773957061767578125e+01
4.869221496582031250e+01,5.713404846191406250e+01,9.765444183349609375e+01
4.863788223266601562e+01,5.707028961181640625e+01,9.759615325927734375e+01
4.857038879394531250e+01,5.699108505249023438e+01,9.752320861816406250e+01
4.853868865966796875e+01,5.695388412475585938e+01,9.748876953125000000e+01
4.851281356811523438e+01,5.692352294921875000e+01,9.746098327636718750e+01
4.849497604370117188e+01,5.690259170532226562e+01,9.744129943847656250e+01
4.848292922973632812e+01,5.688845443725585938e+01,9.742792510986328125e+01
4.846569442749023438e+01,5.686823272705078125e+01,9.740910339355468750e+01
4.846028518676757812e+01,5.686188125610351562e+01,9.740373992919921875e+01
4.845581817626953125e+01,5.685663986206054688e+01,9.739897918701171875e+01
4.844740676879882812e+01,5.684677505493164062e+01,9.739067840576171875e+01
4.844328308105468750e+01,5.684193038940429688e+01,9.738682556152343750e+01
4.843854522705078125e+01,5.683637237548828125e+01,9.738251495361328125e+01
4.843415069580078125e+01,5.683121490478515625e+01,9.737868499755859375e+01
4.842686080932617188e+01,5.682265853881835938e+01,9.737255859375000000e+01
4.841648101806640625e+01,5.681048202514648438e+01,9.736352539062500000e+01
4.840761566162109375e+01,5.680007553100585938e+01,9.735579681396484375e+01
4.840114212036132812e+01,5.679248046875000000e+01,9.734994506835937500e+01
4.839617156982421875e+01,5.678665161132812500e+01,9.734429931640625000e+01
4.838792037963867188e+01,5.677696609497070312e+01,9.733437347412109375e+01
4.838607788085937500e+01,5.677480316162109375e+01,9.733214569091796875e+01
4.838681793212890625e+01,5.677567291259765625e+01,9.733389282226562500e+01
4.838657760620117188e+01,5.677539443969726562e+01,9.733375549316406250e+01
4.838415527343750000e+01,5.677255249023437500e+01,9.732984161376953125e+01
4.837969970703125000e+01,5.676732254028320312e+01,9.732333374023437500e+01
4.837710571289062500e+01,5.676427459716796875e+01,9.731876373291015625e+01
4.837072372436523438e+01,5.675678634643554688e+01,9.730858612060546875e+01
4.836171722412109375e+01,5.674621582031250000e+01,9.729399871826171875e+01
4.835987091064453125e+01,5.674404907226562500e+01,9.729134368896484375e+01
4.835061645507812500e+01,5.673319244384765625e+01,9.727570343017578125e+01
4.834164047241210938e+01,5.672265243530273438e+01,9.726228332519531250e+01
4.833260726928710938e+01,5.671205520629882812e+01,9.725096893310546875e+01
4.832213973999023438e+01,5.669977569580078125e+01,9.723870086669921875e+01
4.831385040283203125e+01,5.669004058837890625e+01,9.723096466064453125e+01
