global_rmse,occupied_rmse,weighted_rmse
6.517478942871093750e+01,7.227450561523437500e+01,1.248494873046875000e+02
6.509181976318359375e+01,7.218244934082031250e+01,1.247523727416992188e+02
6.500221252441406250e+01,7.208303070068359375e+01,1.246435241699218750e+02
6.491871643066406250e+01,7.199037170410156250e+01,1.245410308837890625e+02
6.474115753173828125e+01,7.179333496093750000e+01,1.243204803466796875e+02
6.453160858154296875e+01,7.156079101562500000e+01,1.240501098632812500e+02
6.426110076904296875e+01,7.126074981689453125e+01,1.236692657470703125e+02
6.400891876220703125e+01,7.098095703125000000e+01,1.233227233886718750e+02
6.373118591308593750e+01,7.067282867431640625e+01,1.229291534423828125e+02
6.350365066528320312e+01,7.042033386230468750e+01,1.226094436645507812e+02
6.334546661376953125e+01,7.024479675292968750e+01,1.223898468017578125e+02
6.321396636962890625e+01,7.009885406494140625e+01,1.222025833129882812e+02
6.308135604858398438e+01,6.995168304443359375e+01,1.220131225585937500e+02
6.301402664184570312e+01,6.987696838378906250e+01,1.219143447875976562e+02
6.286828994750976562e+01,6.971533203125000000e+01,1.216888427734375000e+02
6.256710815429687500e+01,6.938135528564453125e+01,1.211922531127929688e+02
6.234794998168945312e+01,6.913833618164062500e+01,1.208311767578125000e+02
6.221334838867187500e+01,6.898908233642578125e+01,1.206025543212890625e+02
6.188718795776367188e+01,6.862741088867187500e+01,1.200372848510742188e+02
6.135596084594726562e+01,6.803833007812500000e+01,1.190794982910156250e+02
6.081902313232421875e+01,6.744290161132812500e+01,1.180927276611328125e+02
6.017071533203125000e+01,6.672399139404296875e+01,1.168883285522460938e+02
5.927680969238281250e+01,6.573268127441406250e+01,1.151909408569335938e+02
5.855360794067382812e+01,6.493067932128906250e+01,1.138400421142578125e+02
5.762448120117187500e+01,6.390029907226562500e+01,1.120970458984375000e+02
5.704860305786132812e+01,6.326165390014648438e+01,1.110345458984375000e+02
5.662192916870117188e+01,6.278847122192382812e+01,1.102750320434570312e+02
5.611524581909179688e+01,6.222653198242187500e+01,1.093583068847656250e+02
5.574287796020507812e+01,6.181354141235351562e+01,1.087071609497070312e+02
5.538079071044921875e+01,6.141192245483398438e+01,1.080953598022460938e+02
5.506237411499023438e+01,6.105870819091796875e+01,1.075592269897460938e+02
5.490685272216796875e+01,6.088619613647460938e+01,1.072900695800781250e+02
5.483203125000000000e+01,6.080320739746093750e+01,1.071497421264648438e+02
5.462021636962890625e+01,6.056827545166015625e+01,1.067473449707031250e+02
5.434694671630859375e+01,6.026519393920898438e+01,1.062116394042968750e+02
5.388834762573242188e+01,5.975656509399414062e+01,1.053158493041992188e+02
5.294248580932617188e+01,5.870755767822265625e+01,1.033822631835937500e+02
5.178244781494140625e+01,5.742097854614257812e+01,1.010311508178710938e+02
5.095352554321289062e+01,5.650165176391601562e+01,9.932735443115234375e+01
4.990501785278320312e+01,5.533873748779296875e+01,9.721828460693359375e+01
4.857035064697265625e+01,5.385848999023437500e+01,9.443020629882812500e+01
4.741139602661132812e+01,5.257307815551757812e+01,9.206663513183593750e+01
4.634499359130859375e+01,5.139032745361328125e+01,8.989152526855468750e+01
4.499966812133789062e+01,4.989822006225585938e+01,8.711428833007812500e+01
4.398812866210937500e+01,4.877630996704101562e+01,8.507327270507812500e+01
4.261115646362304688e+01,4.724909973144531250e+01,8.226879882812500000e+01
4.098993301391601562e+01,4.545098876953125000e+01,7.899788665771484375e+01
3.930277633666992188e+01,4.357978057861328125e+01,7.535977935791015625e+01
3.814115142822265625e+01,4.229144287109375000e+01,7.275640106201171875e+01
3.704773712158203125e+01,4.107875061035156250e+01,7.024974060058593750e+01
3.554742813110351562e+01,3.941476440429687500e+01,6.679526519775390625e+01
3.458631896972656250e+01,3.834878158569335938e+01,6.458833312988281250e+01
3.330809020996093750e+01,3.693107223510742188e+01,6.170521545410156250e+01
3.201255416870117188e+01,3.549413299560546875e+01,5.884665298461914062e+01
3.032195281982421875e+01,3.361896514892578125e+01,5.515267944335937500e+01
2.841815376281738281e+01,3.150726890563964844e+01,5.111140823364257812e+01
2.631565856933593750e+01,2.917509651184082031e+01,4.670724868774414062e+01
2.458687782287597656e+01,2.725737953186035156e+01,4.321532440185546875e+01
2.322565269470214844e+01,2.574731636047363281e+01,4.056893157958984375e+01
2.179957962036132812e+01,2.416523551940917969e+01,3.793917465209960938e+01
2.095369338989257812e+01,2.322675895690917969e+01,3.643828582763671875e+01
2.013330650329589844e+01,2.231651306152343750e+01,3.507057189941406250e+01
1.954807472229003906e+01,2.166711044311523438e+01,3.416924667358398438e+01
1.928792190551757812e+01,2.137837600708007812e+01,3.379890441894531250e+01
1.911400794982910156e+01,2.118529319763183594e+01,3.357342147827148438e+01
1.904689979553222656e+01,2.111081504821777344e+01,3.347298812866210938e+01
1.898269844055175781e+01,2.103952598571777344e+01,3.338078689575195312e+01
1.891664314270019531e+01,2.096620750427246094e+01,3.327456283569335938e+01
1.876107215881347656e+01,2.079354476928710938e+01,3.301263046264648438e+01
1.864671516418457031e+01,2.066664314270019531e+01,3.280542373657226562e+01
1.847937583923339844e+01,2.048094749450683594e+01,3.249421691894531250e+01
1.834518814086914062e+01,2.033204078674316406e+01,3.222758102416992188e+01
1.820782661437988281e+01,2.017961883544921875e+01,3.193064498901367188e+01
1.808128356933593750e+01,2.003920745849609375e+01,3.161505508422851562e+01
1.796428108215332031e+01,1.990938568115234375e+01,3.133375167846679688e+01
1.774014472961425781e+01,1.966068267822265625e+01,3.083213424682617188e+01
1.740446662902832031e+01,1.928819847106933594e+01,3.011548423767089844e+01
1.699024772644042969e+01,1.882854461669921875e+01,2.930388069152832031e+01
1.647402572631835938e+01,1.825566864013671875e+01,2.835554695129394531e+01
1.595467948913574219e+01,1.767929649353027344e+01,2.744312477111816406e+01
1.560787391662597656e+01,1.729439163208007812e+01,2.686355972290039062e+01
1.517690181732177734e+01,1.681604003906250000e+01,2.618817329406738281e+01
1.473830127716064453e+01,1.632919502258300781e+01,2.551930809020996094e+01
1.442664813995361328e+01,1.598323917388916016e+01,2.507454299926757812e+01
1.416519927978515625e+01,1.569299983978271484e+01,2.469352912902832031e+01
1.405765533447265625e+01,1.557361125946044922e+01,2.452252960205078125e+01
1.394860839843750000e+01,1.545255756378173828e+01,2.432124900817871094e+01
1.387989521026611328e+01,1.537627983093261719e+01,2.417293357849121094e+01
1.381750679016113281e+01,1.530702781677246094e+01,2.401282501220703125e+01
1.376570606231689453e+01,1.524952602386474609e+01,2.388615417480468750e+01
1.372386741638183594e+01,1.520308303833007812e+01,2.376723289489746094e+01
1.367725849151611328e+01,1.515134620666503906e+01,2.362313842773437500e+01
1.364583969116210938e+01,1.511647129058837891e+01,2.352780914306640625e+01
1.361150932312011719e+01,1.507836246490478516e+01,2.342293167114257812e+01
1.357631397247314453e+01,1.503929233551025391e+01,2.332963371276855469e+01
1.348368835449218750e+01,1.493646526336669922e+01,2.311441802978515625e+01
1.341347312927246094e+01,1.485851573944091797e+01,2.294986915588378906e+01
1.323096656799316406e+01,1.465588474273681641e+01,2.260543441772460938e+01
1.309449100494384766e+01,1.450434970855712891e+01,2.235822296142578125e+01
1.288891601562500000e+01,1.427605533599853516e+01,2.203063201904296875e+01
1.273083972930908203e+01,1.410047531127929688e+01,2.179161071777343750e+01
1.250671672821044922e+01,1.385143184661865234e+01,2.148535919189453125e+01
1.244312286376953125e+01,1.378076744079589844e+01,2.140237426757812500e+01
1.236857318878173828e+01,1.369788169860839844e+01,2.130646705627441406e+01
1.233489799499511719e+01,1.366045856475830078e+01,2.125975990295410156e+01
1.229336071014404297e+01,1.361425590515136719e+01,2.119653701782226562e+01
1.226699256896972656e+01,1.358495807647705078e+01,2.113987731933593750e+01
1.225505161285400391e+01,1.357169532775878906e+01,2.111640739440917969e+01
1.224078464508056641e+01,1.355586338043212891e+01,2.107108879089355469e+01
1.221352481842041016e+01,1.352560234069824219e+01,2.099485778808593750e+01
1.208732891082763672e+01,1.338547611236572266e+01,2.066383934020996094e+01
1.200467967987060547e+01,1.329369735717773438e+01,2.045247650146484375e+01
1.181469631195068359e+01,1.308271884918212891e+01,2.000012779235839844e+01
1.171222496032714844e+01,1.296891212463378906e+01,1.977302169799804688e+01
1.158168125152587891e+01,1.282392501831054688e+01,1.948981094360351562e+01
1.146823596954345703e+01,1.269791793823242188e+01,1.926571083068847656e+01
1.140196990966796875e+01,1.262431430816650391e+01,1.913639259338378906e+01
1.115678977966308594e+01,1.235195636749267578e+01,1.869654655456542969e+01
1.101298904418945312e+01,1.219219493865966797e+01,1.845928955078125000e+01
1.078637695312500000e+01,1.194039344787597656e+01,1.810682106018066406e+01
1.055256938934326172e+01,1.168052005767822266e+01,1.777192687988281250e+01
